35703;179;14;NULL
35704;179;186;NULL
35705;179;161;NULL
35707;179;122;NULL
35709;179;148;NULL
35710;179;128;NULL
35711;179;143;NULL
35712;179;78;NULL
35713;179;145;NULL
35714;179;147;NULL
35715;179;144;NULL
35716;179;190;NULL
35717;179;168;NULL
35718;179;192;NULL
35719;179;9;NULL
35721;179;171;NULL
35722;179;24;NULL
35723;179;137;NULL
35724;179;82;NULL
35725;179;113;NULL
35726;179;141;NULL
35727;179;87;NULL
35728;179;25;NULL
35729;179;27;NULL
35730;179;159;NULL
35731;179;74;NULL
35732;179;67;NULL
35733;179;39;NULL
35734;179;150;NULL
35736;179;19;NULL
35737;179;125;NULL
35738;179;132;NULL
35739;179;165;NULL
35740;179;65;NULL
35741;179;51;NULL
35742;179;80;NULL
35743;179;81;NULL
35745;179;97;NULL
35746;179;54;NULL
35748;179;173;NULL
35750;179;50;NULL
35751;179;112;NULL
35752;179;62;NULL
35753;179;89;NULL
35755;179;197;NULL
35757;179;71;NULL
35758;179;164;NULL
35759;179;187;NULL
35760;179;184;NULL
35762;179;199;NULL
35763;179;157;NULL
35764;179;188;NULL
35765;179;155;NULL
35766;179;47;NULL
35767;179;3;NULL
35768;179;56;NULL
35769;179;106;NULL
35770;179;43;NULL
35771;179;30;NULL
35773;179;91;NULL
35774;179;162;NULL
35775;179;84;NULL
35776;179;104;NULL
35777;179;11;NULL
35778;179;153;NULL
35779;179;152;NULL
35780;179;85;NULL
35781;179;170;NULL
35783;179;180;NULL
35784;179;177;NULL
35785;179;2;NULL
35787;179;135;NULL
35788;179;105;NULL
35789;179;95;NULL
35790;179;66;NULL
35791;179;42;NULL
35792;179;96;NULL
35793;179;169;NULL
35794;179;196;NULL
35796;179;73;NULL
35797;179;79;NULL
35798;179;29;NULL
35801;180;124;NULL
35802;180;74;NULL
35803;180;35;NULL
35805;180;129;NULL
35806;180;89;NULL
35807;180;27;NULL
35808;180;154;NULL
35809;180;13;NULL
35810;180;70;NULL
35811;180;8;NULL
35812;180;193;NULL
35813;180;61;NULL
35814;180;40;NULL
35815;180;196;NULL
35816;180;95;NULL
35818;180;85;NULL
35819;180;17;NULL
35824;180;53;NULL
35825;180;166;NULL
35826;180;178;NULL
35827;180;153;NULL
35828;180;71;NULL
35829;180;62;NULL
35830;180;28;NULL
35831;180;90;NULL
35832;180;118;NULL
35833;180;172;NULL
35834;180;24;NULL
35835;180;115;NULL
35836;180;84;NULL
35839;180;135;NULL
35840;180;98;NULL
35842;180;20;NULL
35843;180;156;NULL
35844;180;42;NULL
35845;180;39;NULL
35847;180;44;NULL
35848;180;112;NULL
35849;180;169;NULL
35850;180;161;NULL
35852;180;117;NULL
35853;180;192;NULL
35855;180;57;NULL
35856;180;82;NULL
35857;180;88;NULL
35858;180;38;NULL
35859;180;87;NULL
35860;180;5;NULL
35861;180;21;NULL
35863;180;67;NULL
35864;180;120;NULL
35865;180;194;NULL
35866;180;59;NULL
35867;180;116;NULL
35869;180;126;NULL
35870;180;104;NULL
35871;180;122;NULL
35872;180;103;NULL
35874;180;165;NULL
35875;180;191;NULL
35876;180;14;NULL
35877;180;97;NULL
35879;180;187;NULL
35880;180;10;NULL
35881;180;167;NULL
35883;180;41;NULL
35884;180;155;NULL
35885;180;141;NULL
35888;180;75;NULL
35889;180;128;NULL
35892;180;109;NULL
35893;180;31;NULL
35894;180;51;NULL
35895;180;151;NULL
35897;180;96;NULL
35900;180;34;NULL
35901;180;46;NULL
35902;180;36;NULL
35904;180;168;NULL
35905;180;56;NULL
35906;180;186;NULL
35907;180;81;NULL
35908;180;33;NULL
35912;180;188;NULL
35913;180;197;NULL
35914;180;83;NULL
35915;180;195;NULL
35916;180;142;NULL
35917;180;200;NULL
35918;180;66;NULL
35919;180;73;NULL
35921;180;146;NULL
35922;180;121;NULL
35923;180;29;NULL
35924;180;94;NULL
35925;180;163;NULL
35926;180;50;NULL
35929;180;132;NULL
35930;180;16;NULL
35931;180;32;NULL
35932;180;60;NULL
35933;180;173;NULL
35935;180;181;NULL
35936;180;1;NULL
35937;180;144;NULL
35938;180;69;NULL
35939;180;159;NULL
35941;180;147;NULL
35942;180;55;NULL
35943;180;2;NULL
35944;180;110;NULL
35945;180;25;NULL
35946;180;37;NULL
35947;180;113;NULL
35948;180;148;NULL
35950;180;72;NULL
35951;180;3;NULL
35953;180;157;NULL
35955;180;149;NULL
35957;180;137;NULL
35958;180;106;NULL
35961;180;134;NULL
35962;180;160;NULL
35964;180;19;NULL
35965;180;199;NULL
35966;180;131;NULL
35967;180;176;NULL
35968;180;140;NULL
35970;180;177;NULL
35973;180;150;NULL
35974;180;7;NULL
35975;180;139;NULL
35976;180;145;NULL
35977;180;9;NULL
35978;180;162;NULL
35979;180;101;NULL
35980;180;119;NULL
35981;180;152;NULL
35982;180;78;NULL
35983;180;107;NULL
35984;180;64;NULL
35985;180;158;NULL
35988;180;102;NULL
35989;180;76;NULL
35990;180;15;NULL
35991;180;184;NULL
35993;180;6;NULL
35995;180;100;NULL
35997;180;136;NULL
35998;180;174;NULL
35999;180;190;NULL
36000;180;105;NULL
36001;181;17;NULL
36002;181;41;NULL
36003;181;187;NULL
36004;181;125;NULL
36005;181;102;NULL
36006;181;126;NULL
36007;181;6;NULL
36008;181;19;NULL
36009;181;94;NULL
36010;181;105;NULL
36011;181;182;NULL
36012;181;147;NULL
36015;181;180;NULL
36016;181;91;NULL
36017;181;157;NULL
36019;181;16;NULL
36021;181;165;NULL
36022;181;11;NULL
36024;181;107;NULL
36026;181;95;NULL
36027;181;24;NULL
36029;181;79;NULL
36030;181;53;NULL
36031;181;161;NULL
36032;181;143;NULL
36033;181;12;NULL
36034;181;22;NULL
36036;181;108;NULL
36037;181;36;NULL
36040;181;153;NULL
36041;181;32;NULL
36042;181;166;NULL
36043;181;46;NULL
36045;181;1;NULL
36047;181;106;NULL
36048;181;85;NULL
36049;181;78;NULL
36050;181;124;NULL
36051;181;111;NULL
36052;181;154;NULL
36053;181;39;NULL
36054;181;29;NULL
36055;181;188;NULL
36057;181;112;NULL
36058;181;167;NULL
36059;181;75;NULL
36062;181;28;NULL
36063;181;66;NULL
36064;181;61;NULL
36065;181;49;NULL
36066;181;34;NULL
36067;181;90;NULL
36068;181;33;NULL
36069;181;82;NULL
36072;181;31;NULL
36073;181;18;NULL
36074;181;5;NULL
36075;181;172;NULL
36076;181;51;NULL
36077;181;130;NULL
36078;181;158;NULL
36079;181;25;NULL
36080;181;134;NULL
36081;181;64;NULL
36082;181;72;NULL
36083;181;88;NULL
36085;181;197;NULL
36086;181;70;NULL
36087;181;191;NULL
36088;181;148;NULL
36091;181;60;NULL
36092;181;73;NULL
36093;181;97;NULL
36094;181;35;NULL
36095;181;2;NULL
36096;181;65;NULL
36097;181;58;NULL
36098;181;162;NULL
36100;181;44;NULL
36103;181;8;NULL
36104;181;195;NULL
36107;181;194;NULL
36108;181;74;NULL
36109;181;77;NULL
36110;181;127;NULL
36111;181;131;NULL
36112;181;141;NULL
36113;181;199;NULL
36114;181;163;NULL
36115;181;115;NULL
36116;181;189;NULL
36117;181;42;NULL
36119;181;56;NULL
36120;181;156;NULL
36121;181;38;NULL
36122;181;71;NULL
36123;181;168;NULL
36124;181;150;NULL
36125;181;139;NULL
36126;181;10;NULL
36128;181;159;NULL
36129;181;3;NULL
36131;181;48;NULL
36132;181;87;NULL
36133;181;142;NULL
36135;181;69;NULL
36137;181;63;NULL
36138;181;109;NULL
36139;181;152;NULL
36140;181;171;NULL
36141;181;136;NULL
36142;181;174;NULL
36143;181;140;NULL
36144;181;160;NULL
36145;181;100;NULL
36146;181;81;NULL
36147;181;186;NULL
36148;181;176;NULL
36150;181;190;NULL
36151;181;80;NULL
36152;181;15;NULL
36153;181;9;NULL
36154;181;177;NULL
36155;181;196;NULL
36156;181;149;NULL
36157;181;132;NULL
36158;181;117;NULL
36159;181;30;NULL
36160;181;59;NULL
36161;181;55;NULL
36162;181;4;NULL
36163;181;144;NULL
36164;181;151;NULL
36165;181;145;NULL
36166;181;155;NULL
36167;181;27;NULL
36168;181;83;NULL
36169;181;113;NULL
36170;181;116;NULL
36171;181;128;NULL
36172;181;43;NULL
36174;181;89;NULL
36175;181;45;NULL
36176;181;146;NULL
36178;181;68;NULL
36179;181;114;NULL
36180;181;13;NULL
36181;181;110;NULL
36182;181;173;NULL
36183;181;96;NULL
36184;181;62;NULL
36185;181;57;NULL
36186;181;118;NULL
36187;181;7;NULL
36189;181;103;NULL
36190;181;184;NULL
36191;181;137;NULL
36192;181;101;NULL
36193;181;123;NULL
36194;181;169;NULL
36195;181;192;NULL
36196;181;135;NULL
36197;181;119;NULL
36198;181;98;NULL
36199;181;122;NULL
36200;181;200;NULL
36201;182;139;NULL
36202;182;120;NULL
36203;182;200;NULL
36205;182;158;NULL
36210;182;191;NULL
36211;182;190;NULL
36212;182;140;NULL
36214;182;109;NULL
36215;182;3;NULL
36216;182;116;NULL
36217;182;126;NULL
36221;182;155;NULL
36226;182;100;NULL
36227;182;56;NULL
36229;182;1;NULL
36230;182;76;NULL
36231;182;60;NULL
36232;182;63;NULL
36233;182;20;NULL
36234;182;45;NULL
36235;182;61;NULL
36236;182;79;NULL
36239;182;67;NULL
36240;182;123;NULL
36241;182;142;NULL
36243;182;98;NULL
36245;182;146;NULL
36246;182;167;NULL
36247;182;16;NULL
36248;182;105;NULL
36249;182;70;NULL
36250;182;149;NULL
36251;182;46;NULL
36252;182;154;NULL
36254;182;82;NULL
36255;182;26;NULL
36256;182;72;NULL
36257;182;162;NULL
36258;182;14;NULL
36259;182;112;NULL
36260;182;107;NULL
36261;182;106;NULL
36263;182;43;NULL
36264;182;12;NULL
36266;182;174;NULL
36267;182;187;NULL
36269;182;132;NULL
36272;182;197;NULL
36273;182;23;NULL
36276;182;152;NULL
36281;182;147;NULL
36282;182;9;NULL
36283;182;144;NULL
36284;182;34;NULL
36285;182;24;NULL
36286;182;15;NULL
36288;182;8;NULL
36289;182;41;NULL
36291;182;168;NULL
36293;182;51;NULL
36295;182;42;NULL
36297;182;91;NULL
36298;182;108;NULL
36299;182;58;NULL
36300;182;172;NULL
36301;182;62;NULL
36302;182;161;NULL
36303;182;84;NULL
36304;182;188;NULL
36305;182;69;NULL
36307;182;6;NULL
36308;182;175;NULL
36309;182;52;NULL
36310;182;47;NULL
36312;182;160;NULL
36314;182;38;NULL
36315;182;125;NULL
36318;182;88;NULL
36319;182;176;NULL
36320;182;28;NULL
36321;182;194;NULL
36322;182;102;NULL
36323;182;145;NULL
36324;182;183;NULL
36325;182;17;NULL
36326;182;29;NULL
36327;182;97;NULL
36331;182;150;NULL
36332;182;36;NULL
36333;182;117;NULL
36336;182;83;NULL
36339;182;159;NULL
36342;182;177;NULL
36343;182;30;NULL
36346;182;80;NULL
36347;182;169;NULL
36348;182;199;NULL
36349;182;50;NULL
36350;182;101;NULL
36355;182;85;NULL
36357;182;171;NULL
36359;182;104;NULL
36361;182;173;NULL
36364;182;44;NULL
36365;182;33;NULL
36366;182;196;NULL
36367;182;48;NULL
36368;182;39;NULL
36369;182;11;NULL
36370;182;54;NULL
36371;182;115;NULL
36372;182;89;NULL
36373;182;78;NULL
36374;182;13;NULL
36375;182;156;NULL
36376;182;180;NULL
36377;182;166;NULL
36378;182;153;NULL
36379;182;31;NULL
36380;182;59;NULL
36381;182;157;NULL
36384;182;71;NULL
36385;182;113;NULL
36386;182;95;NULL
36387;182;134;NULL
36388;182;19;NULL
36389;182;75;NULL
36390;182;148;NULL
36391;182;35;NULL
36392;182;184;NULL
36393;182;141;NULL
36394;182;128;NULL
36395;182;55;NULL
36396;182;96;NULL
36397;182;192;NULL
36398;182;186;NULL
36399;182;66;NULL
36401;183;66;NULL
36403;183;150;NULL
36407;183;44;NULL
36412;183;192;NULL
36416;183;140;NULL
36417;183;82;NULL
36422;183;168;NULL
36423;183;42;NULL
36426;183;154;NULL
36428;183;186;NULL
36431;183;121;NULL
36432;183;56;NULL
36434;183;48;NULL
36436;183;108;NULL
36441;183;88;NULL
36443;183;162;NULL
36448;183;167;NULL
36450;183;116;NULL
36458;183;13;NULL
36459;183;64;NULL
36460;183;69;NULL
36462;183;46;NULL
36466;183;109;NULL
36467;183;126;NULL
36470;183;31;NULL
36471;183;134;NULL
36474;183;132;NULL
36476;183;62;NULL
36477;183;145;NULL
36482;183;115;NULL
36483;183;36;NULL
36486;183;78;NULL
36487;183;159;NULL
36489;183;170;NULL
36492;183;90;NULL
36493;183;95;NULL
36496;183;9;NULL
36497;183;50;NULL
36502;183;76;NULL
36505;183;196;NULL
36506;183;146;NULL
36510;183;100;NULL
36513;183;105;NULL
36515;183;23;NULL
36518;183;161;NULL
36525;183;52;NULL
36527;183;176;NULL
36530;183;58;NULL
36532;183;67;NULL
36536;183;71;NULL
36540;183;178;NULL
36543;183;4;NULL
36544;183;171;NULL
36545;183;177;NULL
36546;183;20;NULL
36547;183;38;NULL
36553;183;51;NULL
36554;183;173;NULL
36555;183;188;NULL
36560;183;200;NULL
36561;183;5;NULL
36571;183;163;NULL
36572;183;83;NULL
36573;183;141;NULL
36574;183;106;NULL
36576;183;85;NULL
36579;183;143;NULL
36581;183;3;NULL
36584;183;113;NULL
36587;183;128;NULL
36588;183;91;NULL
36589;183;97;NULL
36591;183;1;NULL
36592;183;194;NULL
36593;183;39;NULL
36595;183;165;NULL
36596;183;70;NULL
36600;183;75;NULL
36602;184;114;NULL
36603;184;74;NULL
36604;184;39;NULL
36606;184;14;NULL
36607;184;155;NULL
36610;184;126;NULL
36612;184;38;NULL
36613;184;183;NULL
36614;184;124;NULL
36615;184;68;NULL
36616;184;100;NULL
36617;184;101;NULL
36620;184;55;NULL
36621;184;87;NULL
36623;184;13;NULL
36624;184;107;NULL
36625;184;120;NULL
36626;184;98;NULL
36631;184;75;NULL
36633;184;140;NULL
36636;184;166;NULL
36637;184;60;NULL
36638;184;159;NULL
36640;184;56;NULL
36643;184;161;NULL
36644;184;42;NULL
36645;184;184;NULL
36649;184;85;NULL
36651;184;187;NULL
36652;184;122;NULL
36655;184;112;NULL
36656;184;31;NULL
36657;184;157;NULL
36658;184;28;NULL
36659;184;134;NULL
36661;184;162;NULL
36663;184;21;NULL
36664;184;158;NULL
36665;184;128;NULL
36666;184;144;NULL
36667;184;83;NULL
36672;184;117;NULL
36673;184;152;NULL
36674;184;147;NULL
36675;184;179;NULL
36676;184;48;NULL
36678;184;33;NULL
36680;184;17;NULL
36681;184;58;NULL
36683;184;64;NULL
36684;184;142;NULL
36686;184;169;NULL
36687;184;81;NULL
36688;184;154;NULL
36689;184;97;NULL
36690;184;8;NULL
36691;184;103;NULL
36692;184;145;NULL
36695;184;133;NULL
36699;184;139;NULL
36700;184;106;NULL
36701;184;22;NULL
36703;184;53;NULL
36704;184;59;NULL
36705;184;110;NULL
36706;184;135;NULL
36707;184;90;NULL
36708;184;170;NULL
36712;184;1;NULL
36713;184;54;NULL
36716;184;89;NULL
36717;184;19;NULL
36718;184;193;NULL
36719;184;167;NULL
36720;184;76;NULL
36721;184;151;NULL
36722;184;116;NULL
36724;184;199;NULL
36725;184;195;NULL
36726;184;189;NULL
36727;184;50;NULL
36729;184;168;NULL
36730;184;153;NULL
36731;184;136;NULL
36732;184;113;NULL
36733;184;63;NULL
36734;184;115;NULL
36736;184;196;NULL
36737;184;88;NULL
36738;184;156;NULL
36739;184;188;NULL
36740;184;121;NULL
36741;184;15;NULL
36742;184;164;NULL
36744;184;119;NULL
36746;184;194;NULL
36747;184;192;NULL
36749;184;176;NULL
36750;184;65;NULL
36751;184;141;NULL
36753;184;72;NULL
36754;184;66;NULL
36756;184;71;NULL
36757;184;132;NULL
36758;184;186;NULL
36759;184;34;NULL
36763;184;51;NULL
36764;184;73;NULL
36765;184;190;NULL
36769;184;148;NULL
36770;184;4;NULL
36771;184;35;NULL
36772;184;198;NULL
36773;184;3;NULL
36774;184;95;NULL
36775;184;69;NULL
36776;184;197;NULL
36777;184;5;NULL
36778;184;78;NULL
36780;184;174;NULL
36781;184;61;NULL
36782;184;6;NULL
36784;184;96;NULL
36786;184;200;NULL
36787;184;173;NULL
36788;184;46;NULL
36789;184;137;NULL
36790;184;146;NULL
36791;184;27;NULL
36792;184;163;NULL
36793;184;150;NULL
36794;184;94;NULL
36797;184;149;NULL
36798;184;36;NULL
36799;184;131;NULL
36800;184;44;NULL
36802;185;178;NULL
36803;185;196;NULL
36805;185;120;NULL
36806;185;134;NULL
36807;185;175;NULL
36808;185;82;NULL
36810;185;20;NULL
36812;185;176;NULL
36813;185;139;NULL
36816;185;147;NULL
36817;185;44;NULL
36818;185;16;NULL
36820;185;85;NULL
36821;185;123;NULL
36822;185;200;NULL
36823;185;159;NULL
36827;185;39;NULL
36828;185;55;NULL
36829;185;9;NULL
36831;185;105;NULL
36832;185;177;NULL
36833;185;199;NULL
36834;185;43;NULL
36838;185;183;NULL
36841;185;192;NULL
36842;185;100;NULL
36845;185;75;NULL
36846;185;56;NULL
36847;185;115;NULL
36849;185;36;NULL
36852;185;52;NULL
36854;185;190;NULL
36856;185;46;NULL
36858;185;191;NULL
36859;185;185;NULL
36860;185;149;NULL
36861;185;169;NULL
36863;185;197;NULL
36864;185;187;NULL
36865;185;63;NULL
36866;185;62;NULL
36867;185;157;NULL
36868;185;133;NULL
36869;185;116;NULL
36870;185;113;NULL
36871;185;89;NULL
36872;185;182;NULL
36876;185;150;NULL
36877;185;25;NULL
36881;185;88;NULL
36882;185;51;NULL
36884;185;171;NULL
36885;185;64;NULL
36886;185;72;NULL
36887;185;129;NULL
36888;185;151;NULL
36890;185;24;NULL
36891;185;65;NULL
36892;185;26;NULL
36893;185;154;NULL
36894;185;143;NULL
36895;185;6;NULL
36896;185;163;NULL
36898;185;174;NULL
36900;185;19;NULL
36901;185;132;NULL
36905;185;40;NULL
36908;185;58;NULL
36909;185;54;NULL
36912;185;79;NULL
36914;185;81;NULL
36915;185;48;NULL
36916;185;168;NULL
36917;185;31;NULL
36918;185;87;NULL
36919;185;47;NULL
36920;185;119;NULL
36922;185;146;NULL
36923;185;34;NULL
36924;185;109;NULL
36925;185;7;NULL
36926;185;90;NULL
36932;185;106;NULL
36934;185;50;NULL
36936;185;179;NULL
36937;185;35;NULL
36939;185;14;NULL
36940;185;83;NULL
36941;185;128;NULL
36942;185;173;NULL
36943;185;148;NULL
36944;185;3;NULL
36945;185;78;NULL
36946;185;145;NULL
36947;185;137;NULL
36950;185;86;NULL
36951;185;69;NULL
36953;185;91;NULL
36954;185;38;NULL
36956;185;130;NULL
36957;185;140;NULL
36959;185;108;NULL
36960;185;18;NULL
36961;185;104;NULL
36962;185;42;NULL
36963;185;186;NULL
36964;185;4;NULL
36965;185;23;NULL
36966;185;70;NULL
36967;185;71;NULL
36968;185;107;NULL
36969;185;162;NULL
36970;185;2;NULL
36971;185;45;NULL
36972;185;125;NULL
36974;185;167;NULL
36978;185;126;NULL
36979;185;66;NULL
36980;185;165;NULL
36982;185;1;NULL
36983;185;131;NULL
36984;185;112;NULL
36985;185;61;NULL
36986;185;101;NULL
36987;185;141;NULL
36988;185;114;NULL
36991;185;95;NULL
36992;185;181;NULL
36995;185;60;NULL
36996;185;29;NULL
36997;185;13;NULL
36998;185;68;NULL
36999;185;97;NULL
37001;186;8;NULL
37002;186;14;NULL
37003;186;153;NULL
37004;186;194;NULL
37005;186;97;NULL
37007;186;60;NULL
37008;186;151;NULL
37009;186;9;NULL
37010;186;138;NULL
37011;186;145;NULL
37012;186;100;NULL
37013;186;107;NULL
37014;186;129;NULL
37015;186;38;NULL
37016;186;74;NULL
37017;186;71;NULL
37019;186;104;NULL
37020;186;32;NULL
37021;186;65;NULL
37022;186;126;NULL
37023;186;13;NULL
37024;186;158;NULL
37025;186;112;NULL
37026;186;152;NULL
37028;186;35;NULL
37030;186;176;NULL
37031;186;157;NULL
37032;186;19;NULL
37035;186;144;NULL
37037;186;88;NULL
37038;186;167;NULL
37039;186;5;NULL
37040;186;40;NULL
37041;186;117;NULL
37042;186;36;NULL
37043;186;187;NULL
37045;186;69;NULL
37046;186;195;NULL
37047;186;122;NULL
37049;186;166;NULL
37051;186;186;NULL
37054;186;101;NULL
37055;186;132;NULL
37056;186;163;NULL
37057;186;142;NULL
37058;186;22;NULL
37060;186;127;NULL
37061;186;61;NULL
37064;186;121;NULL
37066;186;7;NULL
37068;186;113;NULL
37069;186;47;NULL
37073;186;125;NULL
37074;186;155;NULL
37075;186;99;NULL
37080;186;44;NULL
37081;186;75;NULL
37082;186;128;NULL
37083;186;27;NULL
37084;186;106;NULL
37086;186;77;NULL
37087;186;81;NULL
37088;186;147;NULL
37089;186;116;NULL
37091;186;141;NULL
37092;186;31;NULL
37093;186;179;NULL
37094;186;159;NULL
37095;186;29;NULL
37096;186;170;NULL
37097;186;130;NULL
37099;186;78;NULL
37102;186;135;NULL
37106;186;90;NULL
37107;186;105;NULL
37109;186;87;NULL
37110;186;85;NULL
37111;186;156;NULL
37112;186;137;NULL
37114;186;28;NULL
37115;186;120;NULL
37116;186;192;NULL
37118;186;42;NULL
37119;186;196;NULL
37120;186;109;NULL
37121;186;139;NULL
37122;186;177;NULL
37123;186;96;NULL
37124;186;115;NULL
37125;186;66;NULL
37126;186;18;NULL
37127;186;62;NULL
37128;186;197;NULL
37129;186;119;NULL
37130;186;84;NULL
37131;186;174;NULL
37132;186;198;NULL
37133;186;49;NULL
37134;186;2;NULL
37135;186;58;NULL
37136;186;160;NULL
37137;186;94;NULL
37139;186;53;NULL
37141;186;178;NULL
37142;186;16;NULL
37143;186;56;NULL
37144;186;63;NULL
37147;186;149;NULL
37148;186;3;NULL
37149;186;64;NULL
37150;186;59;NULL
37153;186;20;NULL
37154;186;17;NULL
37156;186;24;NULL
37157;186;89;NULL
37158;186;146;NULL
37159;186;188;NULL
37160;186;52;NULL
37161;186;80;NULL
37165;186;190;NULL
37166;186;118;NULL
37167;186;173;NULL
37169;186;140;NULL
37171;186;91;NULL
37173;186;57;NULL
37174;186;79;NULL
37175;186;131;NULL
37177;186;200;NULL
37179;186;50;NULL
37180;186;124;NULL
37183;186;6;NULL
37184;186;154;NULL
37185;186;15;NULL
37186;186;46;NULL
37188;186;76;NULL
37189;186;102;NULL
37190;186;70;NULL
37192;186;51;NULL
37193;186;34;NULL
37194;186;161;NULL
37195;186;168;NULL
37196;186;172;NULL
37197;186;23;NULL
37198;186;162;NULL
37200;186;26;NULL
37201;187;161;NULL
37205;187;136;NULL
37206;187;20;NULL
37207;187;196;NULL
37211;187;3;NULL
37212;187;78;NULL
37214;187;38;NULL
37215;187;95;NULL
37216;187;97;NULL
37217;187;154;NULL
37219;187;27;NULL
37220;187;168;NULL
37221;187;72;NULL
37222;187;134;NULL
37223;187;44;NULL
37224;187;82;NULL
37225;187;187;NULL
37226;187;60;NULL
37227;187;86;NULL
37229;187;166;NULL
37230;187;152;NULL
37232;187;30;NULL
37233;187;177;NULL
37235;187;186;NULL
37239;187;15;NULL
37240;187;108;NULL
37241;187;83;NULL
37243;187;124;NULL
37244;187;91;NULL
37246;187;123;NULL
37247;187;150;NULL
37249;187;94;NULL
37250;187;58;NULL
37257;187;36;NULL
37258;187;69;NULL
37259;187;33;NULL
37260;187;63;NULL
37261;187;137;NULL
37262;187;64;NULL
37263;187;39;NULL
37267;187;178;NULL
37268;187;176;NULL
37269;187;88;NULL
37270;187;8;NULL
37272;187;167;NULL
37273;187;115;NULL
37276;187;106;NULL
37277;187;65;NULL
37278;187;200;NULL
37279;187;189;NULL
37280;187;24;NULL
37281;187;19;NULL
37282;187;107;NULL
37283;187;22;NULL
37284;187;70;NULL
37285;187;85;NULL
37288;187;59;NULL
37290;187;129;NULL
37291;187;141;NULL
37292;187;116;NULL
37293;187;77;NULL
37294;187;1;NULL
37296;187;35;NULL
37298;187;192;NULL
37299;187;191;NULL
37301;187;73;NULL
37303;187;132;NULL
37305;187;118;NULL
37306;187;2;NULL
37307;187;31;NULL
37308;187;74;NULL
37309;187;194;NULL
37310;187;32;NULL
37312;187;14;NULL
37313;187;6;NULL
37314;187;79;NULL
37315;187;171;NULL
37316;187;43;NULL
37318;187;195;NULL
37319;187;126;NULL
37322;187;162;NULL
37323;187;66;NULL
37326;187;148;NULL
37327;187;62;NULL
37330;187;140;NULL
37331;187;61;NULL
37332;187;13;NULL
37333;187;28;NULL
37334;187;188;NULL
37340;187;71;NULL
37341;187;90;NULL
37343;187;119;NULL
37345;187;128;NULL
37347;187;135;NULL
37348;187;193;NULL
37350;187;42;NULL
37351;187;40;NULL
37352;187;113;NULL
37353;187;169;NULL
37354;187;87;NULL
37357;187;75;NULL
37359;187;101;NULL
37360;187;197;NULL
37361;187;53;NULL
37363;187;130;NULL
37364;187;4;NULL
37366;187;46;NULL
37367;187;160;NULL
37368;187;49;NULL
37369;187;145;NULL
37370;187;127;NULL
37371;187;56;NULL
37373;187;122;NULL
37374;187;112;NULL
37376;187;48;NULL
37378;187;199;NULL
37379;187;173;NULL
37380;187;174;NULL
37381;187;51;NULL
37383;187;89;NULL
37384;187;100;NULL
37386;187;96;NULL
37387;187;149;NULL
37389;187;17;NULL
37391;187;117;NULL
37394;187;99;NULL
37395;187;139;NULL
37396;187;102;NULL
37397;187;21;NULL
37398;187;144;NULL
37399;187;147;NULL
37402;188;77;NULL
37403;188;46;NULL
37405;188;145;NULL
37406;188;186;NULL
37407;188;139;NULL
37408;188;64;NULL
37409;188;90;NULL
37410;188;71;NULL
37411;188;142;NULL
37413;188;93;NULL
37415;188;98;NULL
37416;188;15;NULL
37417;188;63;NULL
37421;188;116;NULL
37422;188;70;NULL
37423;188;179;NULL
37426;188;62;NULL
37427;188;176;NULL
37428;188;79;NULL
37429;188;167;NULL
37430;188;155;NULL
37432;188;36;NULL
37433;188;136;NULL
37435;188;143;NULL
37436;188;190;NULL
37437;188;60;NULL
37438;188;178;NULL
37439;188;197;NULL
37440;188;14;NULL
37442;188;102;NULL
37443;188;51;NULL
37445;188;154;NULL
37446;188;92;NULL
37448;188;8;NULL
37449;188;95;NULL
37450;188;9;NULL
37451;188;1;NULL
37452;188;94;NULL
37453;188;42;NULL
37454;188;140;NULL
37455;188;26;NULL
37456;188;118;NULL
37457;188;188;NULL
37458;188;37;NULL
37459;188;2;NULL
37460;188;24;NULL
37461;188;34;NULL
37462;188;40;NULL
37463;188;44;NULL
37464;188;125;NULL
37465;188;195;NULL
37468;188;17;NULL
37470;188;112;NULL
37474;188;100;NULL
37477;188;127;NULL
37479;188;168;NULL
37480;188;117;NULL
37482;188;149;NULL
37483;188;113;NULL
37486;188;119;NULL
37487;188;35;NULL
37488;188;129;NULL
37489;188;150;NULL
37490;188;141;NULL
37493;188;146;NULL
37494;188;132;NULL
37497;188;131;NULL
37498;188;137;NULL
37499;188;122;NULL
37500;188;61;NULL
37502;188;58;NULL
37503;188;29;NULL
37505;188;72;NULL
37508;188;97;NULL
37509;188;173;NULL
37510;188;3;NULL
37511;188;101;NULL
37513;188;174;NULL
37515;188;75;NULL
37519;188;55;NULL
37520;188;144;NULL
37521;188;43;NULL
37522;188;194;NULL
37523;188;49;NULL
37524;188;80;NULL
37526;188;83;NULL
37530;188;13;NULL
37531;188;104;NULL
37532;188;130;NULL
37533;188;84;NULL
37534;188;187;NULL
37535;188;20;NULL
37536;188;161;NULL
37537;188;147;NULL
37538;188;19;NULL
37541;188;159;NULL
37542;188;6;NULL
37544;188;158;NULL
37545;188;192;NULL
37546;188;156;NULL
37547;188;76;NULL
37548;188;11;NULL
37549;188;193;NULL
37550;188;88;NULL
37551;188;181;NULL
37556;188;38;NULL
37557;188;21;NULL
37560;188;103;NULL
37562;188;153;NULL
37564;188;105;NULL
37565;188;162;NULL
37568;188;169;NULL
